BALANCE,BALANCE_FREQUENCY,PURCHASES,ONEOFF_PURCHASES,INSTALLMENTS_PURCHASES,CASH_ADVANCE,PURCHASES_FREQUENCY,ONEOFF_PURCHASES_FREQUENCY,PURCHASES_INSTALLMENTS_FREQUENCY,CASH_ADVANCE_FREQUENCY,CASH_ADVANCE_TRX,PURCHASES_TRX,CREDIT_LIMIT,PAYMENTS,MINIMUM_PAYMENTS,PRC_FULL_PAYMENT,TENURE
0.2861478833894541,0.6153197939518164,1.1661639237696166,0.218828467876218,1.899540042380942,-0.5013169183965109,1.5792183029327769,1.7752771325169343,1.1607573598745948,-0.6961100370452273,-0.6420095504463676,3.766531542276555,-0.834503229402378,0.6161325469983444,0.7313616941236772,-0.5064362417192549,0.3946418654474693
-0.5291194387920776,0.6153197939518164,-0.8171550396140279,-0.5296670037618466,-0.7189618130791743,0.2255220051075638,-1.1105804714800425,-0.6288654086399442,-0.8518144056448708,-0.0290475593387509,0.2037246440096773,-0.890826781324276,-0.834503229402378,-0.921490508545168,-0.8067062540597257,-0.2088959263812371,0.3946418654474693
0.3006487902848216,0.6153197939518164,0.8450936854151583,1.4422981182224128,-0.7189618130791743,2.7904693869117563,0.0101699144582236,1.7752771325169343,-0.8518144056448708,2.639218361050658,2.740927227377812,0.0645287722348687,-0.3122678365648823,3.6407364245709513,0.308876928356062,0.0886479594548466,0.3946418654474693
-0.7330845563060383,0.6153197939518164,0.1380196320924451,-0.5296670037618466,1.1304613604419789,-0.5013169183965109,0.2343189157263671,-0.6288654086399442,0.2662819141200614,-0.6961100370452273,-0.6420095504463676,-0.1743101161549174,1.6963298281947166,-0.4302327007683955,-0.3368907656449391,-0.5064362417192549,0.3946418654474693
0.490541923034521,0.6153197939518164,-0.8171550396140279,-0.5296670037618466,-0.7189618130791743,-0.3433983230248617,-1.1105804714800425,-0.6288654086399442,-0.8518144056448708,-0.0290475593387509,-0.2191424532183451,-0.890826781324276,-0.7139873695168021,-0.3673592729268666,0.6896710362209263,-0.5064362417192549,0.3946418654474693
-0.8459823343117302,-2.0950630164544823,-0.3284228261125335,-0.5296670037618466,0.2273286488330247,-0.5013169183965109,1.3550693016646331,-0.6288654086399442,1.6079964244663718,-0.6961100370452273,-0.6420095504463676,1.1393037699889066,0.2903114628629973,-0.7093439226957858,-0.9794104902640228,-0.1493864351144071,0.3946418654474693
2.2270624254148808,0.6153197939518164,-0.3880968025730297,-0.117251078702973,-0.5613224514452171,-0.0570655252191717,0.0101699144582236,-0.1480392083835616,0.0426610401096625,-0.0290475593387509,-0.2191424532183451,-0.1743101161549174,2.298909127622596,0.0344072721289359,1.4539224215739477,-0.5064362417192549,0.3946418654474693
0.6929976240782578,0.6153197939518164,-0.8171550396140279,-0.5296670037618466,-0.7189618130791743,-0.4041259769549768,-1.1105804714800425,-0.6288654086399442,-0.8518144056448708,1.3050854008559534,0.6265917412376999,-0.890826781324276,-0.5934715096312261,-0.2716761124336961,0.2349868494916169,-0.5064362417192549,0.3946418654474693
-0.4178719760821733,0.6153197939518164,-0.2305825318109862,0.1661978866636992,-0.7189618130791743,0.6304301280466126,-0.886431470211899,-0.1480392083835616,-0.8518144056448708,1.3050854008559534,0.6265917412376999,-0.7714073371293829,0.852718808995685,4.069081023790455,3.843456297348029,1.7657001895836186,0.3946418654474693
0.1444535327884034,0.6153197939518164,2.6108724580715816,2.170381553074661,1.5116502971116037,-0.5013169183965109,1.3550693016646331,1.7752771325169343,1.384375550455973,-0.6961100370452273,-0.6420095504463676,1.9752398793531585,0.2903114628629973,-0.3765449460339573,-0.0538492302269136,-0.5064362417192549,0.3946418654474693
-0.7199819539573157,0.6153197939518164,0.9514588334967764,-0.3826075569185813,2.465436578813313,-0.5013169183965109,0.906768609329572,-0.1480392083835616,0.7135182952828177,-0.6961100370452273,-0.6420095504463676,1.616981546768479,1.6963298281947166,0.2725871589468898,-0.6071389965558212,-0.5064362417192549,0.3946418654474693
-0.4303938066483998,0.6153197939518164,2.158840131141631,2.6535437419934653,-0.1521566924298926,-0.5013169183965109,1.1309176105977157,2.7369295330296994,1.1607573598745948,-0.6961100370452273,-0.6420095504463676,1.9752398793531585,-0.1114080700889224,1.4471237986010814,-0.6109499681294445,-0.5064362417192549,0.3946418654474693
3.691408710233749,0.6153197939518164,-0.8171550396140279,-0.5296670037618466,-0.7189618130791743,3.4224075736763977,-1.1105804714800425,-0.6288654086399442,-0.8518144056448708,1.9721478785624296,2.740927227377812,-0.890826781324276,1.0937505287668368,0.6021077493070983,3.206842537889937,-0.5064362417192549,0.3946418654474693
1.3718408937024225,0.6153197939518164,1.5329868177327122,0.3384012515476744,2.4146315780177394,0.532609598671139,1.5792183029327769,3.2177615032235645,1.8316146150477497,0.6380229231494771,1.0494588384657224,3.4082732096918757,-0.1114080700889224,0.6213356243877718,1.9918550603754896,-0.5064362417192549,0.3946418654474693
-0.798280620909147,-0.7398697478638495,0.254356512806715,-0.5296670037618466,1.3557145308843532,-0.5013169183965109,0.0101699144582236,-0.6288654086399442,0.0426610401096625,-0.6961100370452273,-0.6420095504463676,0.0645287722348687,0.2903114628629973,-0.1184880092070807,-0.7603615136901292,0.9217629847001362,0.3946418654474693
-0.1418463735212418,-0.0622749769560168,-0.7519086243294029,-0.5296670037618466,-0.5926307492529218,0.4421995216602719,-0.886431470211899,-0.6288654086399442,-0.6281962150634927,-0.0290475593387509,-0.2191424532183451,-0.7714073371293829,-0.7139873695168021,1.266408973264307,-0.417499648445044,-0.5064362417192549,0.3946418654474693
-0.3359306985973095,0.6153197939518164,3.570387766335797,3.0516944367986154,1.9310754862428745,0.4711860991039271,1.5792183029327769,2.7369295330296994,1.6079964244663718,-0.0290475593387509,-0.2191424532183451,2.6917565445225167,1.4954700617187566,2.2982823002165818,-0.2957975387159622,0.6837285901308822,0.3946418654474693
-0.5555951016935838,0.6153197939518164,1.3840560580015198,0.4697805428600174,1.9118437869849372,-0.5013169183965109,1.5792183029327769,1.2944451623230686,1.8316146150477497,-0.6961100370452273,-0.6420095504463676,1.1393037699889066,-0.1114080700889224,1.4266409075521185,-0.4877425452801879,-0.2088959263812371,0.3946418654474693
-0.0454030734219648,0.6153197939518164,-0.8171550396140279,-0.5296670037618466,-0.7189618130791743,-0.289354642576819,-1.1105804714800425,-0.6288654086399442,-0.8518144056448708,0.0315966672114064,0.2037246440096773,-0.890826781324276,4.106647025906235,-0.0891662074332794,-0.403443348471271,-0.5064362417192549,-0.2969606592976312
1.5322238507556474,0.6153197939518164,-0.8171550396140279,-0.5296670037618466,-0.7189618130791743,1.2550966652446816,-1.1105804714800425,-0.6288654086399442,-0.8518144056448708,2.639218361050658,1.8951930329217672,-0.890826781324276,0.2903114628629973,-0.2529738859626,0.6302611490679941,-0.5064362417192549,0.3946418654474693
-0.4992500025272703,0.6153197939518164,-0.8171550396140279,-0.5296670037618466,-0.7189618130791743,0.91463623428843,-1.1105804714800425,-0.6288654086399442,-0.8518144056448708,0.6380229231494771,0.2037246440096773,-0.890826781324276,-0.1114080700889224,1.6742981265834729,-0.5331625188899559,-0.5064362417192549,0.3946418654474693
-0.8016406536556085,-1.0786671333177662,0.1604267018905213,-0.5296670037618466,1.1738462567994514,-0.5013169183965109,0.2343189157263671,-0.6288654086399442,0.2662819141200614,-0.6961100370452273,-0.6420095504463676,-0.1743101161549174,-0.3122678365648823,-0.0534449846243606,-0.3968754976698289,0.2076633714904406,0.3946418654474693
-0.3061784234398084,0.6153197939518164,-0.8171550396140279,-0.5296670037618466,-0.7189618130791743,0.5262790634251675,-1.1105804714800425,-0.6288654086399442,-0.8518144056448708,0.6380229231494771,0.2037246440096773,-0.890826781324276,-0.834503229402378,0.5750439965742344,-0.4247223789449068,-0.2088959263812371,0.3946418654474693
-0.5779019204008561,-0.4010723624099334,-0.484763951858971,-0.1353435658540372,-0.7189618130791743,-0.5013169183965109,-0.886431470211899,-0.1480392083835616,-0.8518144056448708,-0.6961100370452273,-0.6420095504463676,-0.7714073371293829,0.8928907622908769,0.9454321607210988,-0.4730898842777626,-0.5064362417192549,0.3946418654474693
-0.8094197255295755,-2.0950630164544823,-0.587179511721382,-0.5296670037618466,-0.2736798314416608,-0.5013169183965109,-0.886431470211899,-0.6288654086399442,-0.6281962150634927,-0.6961100370452273,-0.6420095504463676,-0.7714073371293829,-0.3122678365648823,0.8247831206852206,-0.7091399224166267,-0.5064362417192549,0.3946418654474693
1.4790816251346524,0.6153197939518164,-0.5718699692677227,-0.5296670037618466,-0.2440372713649585,-0.5013169183965109,0.4584679169945105,-0.6288654086399442,0.7135182952828177,-0.6961100370452273,-0.6420095504463676,-0.0548906719600243,-0.1114080700889224,-0.2179763541672473,0.7544148313829221,-0.5064362417192549,0.3946418654474693
-0.8405140322994948,-2.433860401908399,-0.5829170848313465,-0.2517849575185786,-0.7189618130791743,-0.5013169183965109,-0.886431470211899,-0.1480392083835616,-0.8518144056448708,-0.6961100370452273,-0.6420095504463676,-0.6519878929344898,0.692030995814917,-0.0968080416540699,-0.8443373144561247,-0.5064362417192549,0.3946418654474693
-0.7861663035902502,0.6153197939518164,0.2464964412021543,-0.5296670037618466,1.3404957452511037,-0.5013169183965109,1.5792183029327769,-0.6288654086399442,1.8316146150477497,-0.6961100370452273,-0.6420095504463676,1.0198843257940136,-0.1114080700889224,-0.4116324950594473,-0.5476759111451645,-0.5064362417192549,0.3946418654474693
0.0866453421537912,0.6153197939518164,2.8072764861009665,1.7113426803572764,2.641134051758365,-0.1742525797224881,1.5792183029327769,1.7752771325169343,1.8316146150477497,1.3050854008559534,0.6265917412376999,2.2140787677429445,0.0894516963870374,-0.3587867257893714,-0.3479975728181271,-0.5064362417192549,0.3946418654474693
-0.4188126082404755,0.2765224084978998,0.964246114166883,1.5836514729641888,-0.7189618130791743,0.4162634093498212,0.4584679169945105,2.7369295330296994,-0.8518144056448708,0.6380229231494771,1.0494588384657224,0.1839482164297618,-0.834503229402378,1.819569221827479,-0.4421139763420272,-0.1097146311025425,0.3946418654474693
0.0792940593341122,0.6153197939518164,1.2846515703458312,-0.5296670037618466,3.3505868944625825,-0.5013169183965109,1.5792183029327769,-0.6288654086399442,1.8316146150477497,-0.6961100370452273,-0.6420095504463676,0.5422065490144411,-0.914847135992762,-0.4475111633587689,2.40956678336686,-0.5064362417192549,0.3946418654474693
-0.7458881527008093,0.6153197939518164,-0.4028393249358128,-0.038154436157936,-0.7189618130791743,-0.5013169183965109,-0.6622797791449812,0.3327927618103037,-0.8518144056448708,-0.6961100370452273,-0.6420095504463676,-0.6519878929344898,0.7322029491101091,-0.8635666023299392,-0.7196250006020292,-0.5064362417192549,0.3946418654474693
-0.8442397441328433,-2.433860401908399,-0.6626909458925603,-0.3464225826164528,-0.7189618130791743,-0.5013169183965109,-0.886431470211899,-0.1480392083835616,-0.8518144056448708,-0.6961100370452273,-0.6420095504463676,-0.7714073371293829,1.6963298281947166,-0.8960721207152186,-0.9538125163805936,-0.5064362417192549,0.3946418654474693
0.2036213596740637,0.6153197939518164,-0.8171550396140279,-0.5296670037618466,-0.7189618130791743,-0.4071056108988151,-1.1105804714800425,-0.6288654086399442,-0.8518144056448708,-0.0290475593387509,-0.2191424532183451,-0.890826781324276,-0.834503229402378,-0.6006657667567928,-0.41940225124274,-0.5064362417192549,0.3946418654474693
1.7671086336684825,-0.4010723624099334,-0.718180705130728,-0.4122514012507095,-0.7189618130791743,4.028238493062416,-0.886431470211899,-0.1480392083835616,-0.8518144056448708,1.3050854008559534,1.8951930329217672,-0.7714073371293829,1.4954700617187566,1.1461964310739778,2.8682379842842765,-0.5064362417192549,0.3946418654474693
-0.806048304155692,-0.0622749769560168,0.2220559200436942,-0.5296670037618466,1.2931736506203528,-0.5013169183965109,0.906768609329572,-0.6288654086399442,0.4899001047014396,-0.6961100370452273,-0.6420095504463676,0.9004648815991204,0.2903114628629973,-0.3177498564307888,-0.6194280227359819,3.0640618243292224,0.3946418654474693
-0.8235434653856024,-0.7398697478638495,-0.1284602582024766,-0.5296670037618466,0.6144990982639762,-0.5013169183965109,0.2343189157263671,-0.6288654086399442,0.2662819141200614,-0.6961100370452273,-0.6420095504463676,-0.0548906719600243,-0.3122678365648823,-0.6418090262478376,-0.7991254759517796,0.4673349843399481,0.3946418654474693
-0.8458878742779333,-1.514267498533483,-0.7608440788649359,-0.5296670037618466,-0.6099317070499243,-0.5013169183965109,0.0421892790688338,-0.6288654086399442,-0.0851211664266992,-0.6961100370452273,-0.6420095504463676,-0.5325684487395967,-0.7139873695168021,-0.9924810953946326,-0.9098752316815496,3.0640618243292224,-3.0633707582780336
0.560317587125374,0.6153197939518164,0.3738999898969749,0.8833098517435718,-0.7189618130791743,0.5781022789487229,-0.4381307778768377,0.8136189620666862,-0.8518144056448708,1.3050854008559534,1.0494588384657224,-0.5325684487395967,-0.5131276030408422,-0.3685372580738521,-0.1642434886287532,-0.5064362417192549,0.3946418654474693
1.8369780258737245,0.6153197939518164,-0.8171550396140279,-0.5296670037618466,-0.7189618130791743,-0.3427483013237954,-1.1105804714800425,-0.6288654086399442,-0.8518144056448708,-0.0290475593387509,-0.2191424532183451,-0.890826781324276,1.4954700617187566,-0.2316775591768319,0.7475628236766398,-0.5064362417192549,0.3946418654474693
1.3683263140995834,0.1494729231058103,0.2035984384648251,-0.5296670037618466,1.2574360047552096,2.3746719335753554,1.2429934561311744,-0.6288654086399442,1.1607573598745948,0.304487681905363,-0.2191424532183451,-0.0548906719600243,-0.1114080700889224,-0.4163448219193034,3.92856893092834,-0.5064362417192549,-2.371768233532933
0.600876712136068,0.6153197939518164,-0.1859834688010282,-0.101222990726838,-0.1961473115986386,-0.5013169183965109,0.4584679169945105,1.7752771325169343,0.4899001047014396,-0.6961100370452273,-0.6420095504463676,0.9004648815991204,-0.6738154162216101,-0.4193558101656466,0.8009646934234613,-0.5064362417192549,0.3946418654474693
-0.8051025755625103,-1.4174682455466496,-0.504316368785739,-0.1585390622015554,-0.7189618130791743,-0.5013169183965109,-0.886431470211899,-0.1480392083835616,-0.8518144056448708,-0.6961100370452273,-0.6420095504463676,-0.7714073371293829,1.2946102952427967,-0.7679745345431593,-0.780125109069603,-0.5064362417192549,0.3946418654474693
0.6468816309496271,0.6153197939518164,0.4618858660674312,0.7626932707364772,-0.3517423587445475,-0.5013169183965109,0.906768609329572,2.256103332773317,0.7135182952828177,-0.6961100370452273,-0.6420095504463676,1.616981546768479,-0.7139873695168021,0.3401459103312222,3.8270807051817353,-0.5064362417192549,0.3946418654474693
1.1312554807779396,0.6153197939518164,1.2526247114197848,-0.5296670037618466,3.288576021658446,-0.5013169183965109,1.5792183029327769,-0.6288654086399442,1.8316146150477497,-0.6961100370452273,-0.6420095504463676,1.0198843257940136,1.0937505287668368,-0.4268587227508665,0.2011443680365535,-0.5064362417192549,0.3946418654474693
0.2081448665555513,0.6153197939518164,-0.8171550396140279,-0.5296670037618466,-0.7189618130791743,-0.4221481981459195,-1.1105804714800425,-0.6288654086399442,-0.8518144056448708,1.9721478785624296,1.0494588384657224,-0.890826781324276,-0.834503229402378,-0.6692033893764159,0.1605651720576281,-0.5064362417192549,0.3946418654474693
0.258832254731443,0.6153197939518164,0.0627037220905346,0.0502204049261082,0.0381917010128396,-0.5013169183965109,-0.4381307778768377,0.3327927618103037,-0.6281962150634927,-0.6961100370452273,-0.6420095504463676,-0.4131490045447036,-0.834503229402378,0.0728785670891211,1.160993690373194,-0.5064362417192549,0.3946418654474693
3.120425097172656,0.6153197939518164,-0.5061347435599285,-0.1606962433618746,-0.7189618130791743,2.5088528659635605,-0.6622797791449812,0.3327927618103037,-0.8518144056448708,0.6380229231494771,1.0494588384657224,-0.6519878929344898,1.8971895946706765,0.1216717830939414,1.7929878020092225,-0.5064362417192549,0.3946418654474693
0.7229529784241349,0.6153197939518164,-0.5970730346863267,-0.2685784968741818,-0.7189618130791743,-0.5013169183965109,-0.6215266379138525,0.4202130846126083,-0.8518144056448708,-0.6961100370452273,-0.6420095504463676,-0.5325684487395967,-0.633643462926418,-0.4570826982966072,0.9368628936549896,-0.5064362417192549,-0.2969606592976312
-0.2475679681306302,0.6153197939518164,1.0567290462304957,0.3169686129225675,1.5274748055561265,-0.5013169183965109,1.5792183029327769,0.3327927618103037,1.8316146150477497,-0.6961100370452273,-0.6420095504463676,2.6917565445225167,0.2903114628629973,0.127652298852632,-0.4855265482279415,-0.5064362417192549,0.3946418654474693
-0.5728876118935076,0.6153197939518164,-0.8171550396140279,-0.5296670037618466,-0.7189618130791743,-0.4813888240399633,-1.1105804714800425,-0.6288654086399442,-0.8518144056448708,-0.0290475593387509,-0.2191424532183451,-0.890826781324276,-1.1960508090591058,-0.8991969626081969,-0.0710011657794761,-0.5064362417192549,0.3946418654474693
